time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,CCI,Smoothing Line,Histogram,MACD,Signal,OnBalanceVolume,Smoothing Line,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,True Strength Index,Signal
2021-07-23T09:30:00-04:00,103.54,103.81,103.1,103.61,8055920,13435874.2,54.201130930288414,50.029517125122815,NaN,NaN,99.99293550113818,-1.989781330885026,0.1258074154372547,0.05092325558536004,-0.07488415985189467,1325124338,1312503552.6,44.07057577034563,53.46836168508704,NaN,NaN,0.7389944224238821,-1.841799182474455
2021-07-26T09:30:00-04:00,103.33,103.91,102.89,103.56,7488801,13158347.15,53.961814818015675,50.44053356666527,NaN,NaN,85.40038071680313,67.16261539109068,0.15155353033551675,0.11455775306750127,-0.03699577726801548,1317635537,1318430578.8,50.32345291392119,53.3744412298446,NaN,NaN,1.8457341622531236,-1.3150087046562295
2021-07-27T09:30:00-04:00,102.9,103.54,102.4,102.99,12402166,13178574.2,51.18712850086772,50.25519140427393,NaN,NaN,35.57153567170692,85.53850381819498,0.12370722494150435,0.11763825390886495,-0.006068971032639391,1305233371,1317689753.8,49.57737100963186,52.73920763393481,NaN,NaN,1.9352207136356558,-0.8506902163288174
2021-07-28T09:30:00-04:00,103.32,103.55,102.21,102.75,11996632,13221693.15,50.020857316012254,50.526757927276435,NaN,NaN,17.817464852102454,65.94517541027176,0.08450785337939185,0.09956584569160043,0.015057992312208578,1293236739,1311659680.6,43.87535589283576,51.59266514919784,NaN,NaN,1.6711627534646716,-0.49042550635831894
2021-07-29T09:30:00-04:00,103.55,103.855,102.975,103.56,9767658,13026211.4,53.84322691099719,50.51509585570627,NaN,NaN,80.42699300816552,63.841861949983226,0.10706343223624758,0.14888728260751805,0.04182385037127047,1303004397,1308846876.4,41.47887776319666,50.17610776257321,NaN,NaN,2.5604901435818377,-0.054580413509725145
2021-07-30T09:30:00-04:00,103.04,103.58,102.86,103.36,12824379,12974501.7,52.770074893579704,50.38282809962125,NaN,NaN,56.01519019067999,55.0463128878916,0.1024435572338822,0.16987829691362322,0.06743473967974102,1290180018,1301858012.4,36.18968503704375,48.27304356185742,NaN,NaN,2.9922986398950755,0.38068802269096064
2021-08-02T09:30:00-04:00,103.76,104.63,102.5584,102.65,15925534,13275187.45,49.03380053962026,50.34773589678501,NaN,NaN,56.30204011870389,49.22664476827175,0.04825231757406455,0.1277501366473217,0.07949781907325716,1274254484,1293181801.8,30.91869983964736,45.91978294249431,NaN,NaN,2.3033519602830093,0.6553542994898247
2021-08-03T09:30:00-04:00,102.85,104.04,101.97,103.99,14814300,13437699.4,55.44550772373352,50.774173947638324,NaN,NaN,58.03391326979469,53.719120287889304,0.0965477352676288,0.20018248815779316,0.10363475289016436,1289068784,1289948884.4,29.21140456042626,43.780721458906,NaN,NaN,3.6161881076566336,1.0783305577993687
2021-08-04T09:30:00-04:00,103.28,103.805,102.56,102.58,16181019,13498152.2,48.52753758422127,50.63009231087299,NaN,NaN,18.298344644362842,53.81529624634138,0.030829451377071562,0.1421715671115038,0.11134211573443224,1272887765,1285879089.6,27.176938125347718,41.37201849515789,NaN,NaN,2.5821737986668025,1.2931653064947164
2021-08-05T09:30:00-04:00,103,103.41,102.67,103.06,12561508,13255259.35,50.77902408181615,50.98605754244932,NaN,NaN,20.960665159359205,41.922030676580114,0.017639767241415485,0.1333918247862016,0.11575205754478611,1285449273,1282368064.8,25.525299594900957,39.209974002037676,NaN,NaN,2.431980949729201,1.4558532555282142
2021-08-06T09:30:00-04:00,103.48,103.98,103.35,103.54,8677160,13022020.75,52.99333462885521,52.12657742251276,NaN,NaN,89.90890341594512,48.70077332163314,0.038025212223666394,0.16328357282436912,0.12525836060070272,1294126433,1283157347.8,26.605150017165116,37.90538666264241,NaN,NaN,2.976556517833529,1.6730965787146876
2021-08-09T09:30:00-04:00,103.08,103.38,102.63,103.13,7469683,12853177.85,50.88748853007621,52.16004401944712,NaN,NaN,20.911080352995132,41.62258136849139,0.02150187101927442,0.15213569937479576,0.13063382835552134,1286656750,1285637801,30.038340590833755,37.065918794697154,NaN,NaN,2.809224231159119,1.8354005290638922
2021-08-10T09:30:00-04:00,103.32,104.47,103.195,104.18,12731195,12745652.75,55.73839261160246,52.27630768657318,NaN,NaN,120.14192326830607,54.04418336819367,0.07583578058492377,0.22542855408667606,0.1495927735017523,1299387945,1287701633.2,32.852758155461274,36.343614644523576,NaN,NaN,4.135328070628657,2.163961606430287
2021-08-11T09:30:00-04:00,104.39,105.54,104.01,105.53,12817434,12879521.9,61.063373118222096,52.889478013422014,NaN,NaN,214.82316674607728,93.34914778853656,0.19070582293954838,0.3879750521761878,0.1972692292366394,1312205379,1295565156,42.36611478453969,36.44357314680696,NaN,NaN,7.018405484450827,2.8574535890046495
2021-08-12T09:30:00-04:00,105.53,105.73,104.785,105.33,9265287,12789208.3,59.91337914080179,53.297495742744395,NaN,NaN,205.76832955626438,130.31068066791758,0.23814502704886953,0.4949505130477263,0.2568054859988568,1302940092,1299063319.8,46.02939831471916,36.58348904283365,NaN,NaN,8.985703468807502,3.732917857547914
2021-08-13T09:30:00-04:00,105.34,105.5,104.86,105,8909471,12369310.75,57.97333467226565,53.58403287519082,NaN,NaN,171.01328220413924,146.5315564255564,0.2319939696447565,0.5467979480548024,0.3148039784100459,1294030621,1299044157.4,46.01214551565279,36.27553851438591,NaN,NaN,10.043249315658942,4.634393780135204
2021-08-16T09:30:00-04:00,104.69,105.37,104,105.36,10231215,11691237.4,59.513513686854346,54.17877467418987,NaN,NaN,137.89045142023312,169.92743063900403,0.23608144998298275,0.6099057908887744,0.37382434090579164,1304261836,1302565174.6,49.73992590574127,36.28714957839372,NaN,NaN,11.369368146657079,5.5965329753526145
2021-08-17T09:30:00-04:00,104.73,104.78,103.23,104.22,15570022,11422884,52.901939186784524,54.38456623638789,NaN,NaN,40.955146793736276,154.09007534409005,0.15010740184573584,0.5614585932129614,0.4113511913672256,1288691814,1300425948.4,47.58990665052885,36.55247463251466,NaN,NaN,10.580474619320078,6.308524638776538
2021-08-18T09:30:00-04:00,103.81,104.395,103.045,103.08,11955198,11298163.45,47.249089568801345,53.91355642623104,NaN,NaN,-20.876655899766014,106.95011081492139,0.011849308978121309,0.4261628275898772,0.4143135186117559,1276736616,1293332195.8,41.226144375752476,36.534422247697215,NaN,NaN,8.115384801346691,6.566647519143703
2021-08-19T09:30:00-04:00,102.31,103.06,101.78,102.36,17529721,11858715.15,44.047748933177104,53.290533143345144,NaN,NaN,-129.87725298807413,39.82099430605369,-0.12515528069603177,0.25786941774171623,0.383024698437748,1259206895,1284585556.4,35.00975713576959,36.45014168332049,NaN,NaN,5.036819503661253,6.3481006597890675
2021-08-20T09:30:00-04:00,102.41,102.9381,102.135,102.63,11752950,12043566.65,45.537961717701286,53.04083037035093,NaN,NaN,-102.89141631272088,-14.959945397318341,-0.19072745049236106,0.14461538532229667,0.33534283581465774,1270959845,1279971401.2,32.24730697261219,36.545042192817974,NaN,NaN,2.9648434027536004,5.864778194498286
2021-08-23T09:30:00-04:00,103.11,103.92,103.06,103.47,8470964,12092674.8,49.999694763329515,52.65184373032207,NaN,NaN,-12.43491043484302,-45.02501776833357,-0.1712789870756527,0.12124410197009183,0.29252308904574453,1279430809,1275005195.8,29.54516059385331,36.56888190949134,NaN,NaN,2.5090044402803846,5.385381943895728
2021-08-24T09:30:00-04:00,103.67,104.45,103.65,103.99,7593172,11852225.1,52.58908083172257,52.94195396228645,NaN,NaN,36.32955432698261,-45.9501362616843,-0.11959203143770791,0.14303304974860964,0.26262508118631755,1287023981,1274671629.2,29.367160618507157,36.72532637328844,NaN,NaN,2.8954855115307834,5.0296824535578795
2021-08-25T09:30:00-04:00,104.07,105,103.745,104.66,9404193,11722603.15,55.76757243779939,53.298278844856675,NaN,NaN,69.90115199528759,-27.794574682673566,-0.040562905058768806,0.21192144986285655,0.25248435492162535,1296428174,1278609940.8,34.39286414716203,37.35872384130709,NaN,NaN,4.174181532200584,4.907468036221123
2021-08-26T09:30:00-04:00,104.54,104.61,103.985,104.2,9951097,11731775.1,53.133782467929514,53.308310833361986,NaN,NaN,45.38424983588733,7.257725882118725,-0.02056058220777429,0.22678362716190748,0.24734420936968177,1286477077,1284063977.2,40.68695571148044,38.36456710518676,NaN,NaN,4.480857913229643,4.8465237329366255
2021-08-27T09:30:00-04:00,104.55,105.21,104.32,104.92,10484388,11614775.55,56.58961276238058,53.71560542138372,NaN,NaN,86.86799853109886,45.209608850882674,0.03674803394566539,0.2932792518017635,0.2565312178560981,1296961465,1289264301.2,46.00589885199111,39.50510698098371,NaN,NaN,5.768709398112587,4.978264542247477
2021-08-30T09:30:00-04:00,105.1,105.28,104.55,104.8,6528165,11144907.1,55.85042894690967,53.72360801676281,NaN,NaN,83.49764361626598,64.39611966110446,0.060744705831764834,0.33246210014580413,0.2717173943140393,1290433300,1291464799.4,48.12573543931573,40.59603392983046,NaN,NaN,6.615633529731621,5.212174397602355
2021-08-31T09:30:00-04:00,104.73,104.95,104.275,104.51,9621180,10885251.1,54.014207028271244,53.22009615319489,NaN,NaN,51.71674499373374,67.4735577944547,0.05161669889680426,0.33623826793504463,0.2846215690382404,1280812120,1290222427.2,47.00370774707697,40.92729057001169,NaN,NaN,6.824562144694769,5.442515504329842
2021-09-01T09:30:00-04:00,104.73,104.73,103.72,104.11,13116827,10732041.5,51.499163499945475,52.61908075027658,NaN,NaN,11.927303535737463,55.878788102544675,0.015067702297616614,0.30345619691026116,0.28838849461264454,1267695293,1284475851,42.11287091748691,40.64753861306652,NaN,NaN,6.313770936124515,5.566980566014795
2021-09-02T09:30:00-04:00,104.54,105.24,104.52,105.23,9633661,10585649.15,57.470487308765584,52.58316308145515,NaN,NaN,82.44684150750906,63.29130643686902,0.06021622606725924,0.3636587771967186,0.30344255112945934,1277328954,1282646226.4,40.662166042452135,40.265397222123624,NaN,NaN,7.589186400966487,5.855867113865036
2021-09-03T09:30:00-04:00,104.94,105.14,104.52,104.59,9855160,10644549.15,53.422906392653005,52.1481197032979,NaN,NaN,53.01356073956496,56.52041887856224,0.04174807936090413,0.3556276503305895,0.3138795709696854,1267473794,1276748692.2,36.3191354926201,39.306769335472104,NaN,NaN,7.49677705195878,6.090282819307
2021-09-07T09:30:00-04:00,104.23,104.3,102.71,102.78,17849895,11163559.75,43.98745324569336,51.51137070750567,NaN,NaN,-97.61104063347439,20.298682028614166,-0.09038745215687782,0.20089525577358813,0.29128270793046596,1249623899,1268586812,31.33156651146537,38.145459325539,NaN,NaN,4.300799987086963,5.834642414704137
2021-09-08T09:30:00-04:00,102.57,103.12,102.14,102.92,13561573,11205078.65,44.79955781086849,51.33640415336762,NaN,NaN,-131.8929896025006,-16.423264890632698,-0.16219027973410427,0.08854485826283565,0.2507351379969399,1263185472,1265061482.4,29.450352905394936,37.3043313633706,NaN,NaN,2.019316567201924,5.289595865060964
2021-09-09T09:30:00-04:00,102.75,103.48,102.17,102.42,9406169,11034515.4,42.43331015801449,51.22108709799886,NaN,NaN,-117.26693614899466,-42.26211282757912,-0.23288735483800957,-0.04037405555057205,0.19251329928743752,1253779303,1262278284.4,28.019968695682394,36.80506076050723,NaN,NaN,-0.6088024854474055,4.446967529274054
2021-09-10T09:30:00-04:00,102.91,103.12,101.915,101.96,9547823,11048642.2,40.32315917873115,50.84860120235813,NaN,NaN,-126.93819203823273,-84.13911953672748,-0.29610180427265226,-0.17761395605337782,0.11848784821927444,1244231480,1255658789.6,24.919883452677524,36.28167336622619,NaN,NaN,-3.443673601698437,3.3197330819922692
2021-09-13T09:30:00-04:00,102.74,103,101.46,102.23,12451026,11225719.95,42.14186178227232,50.287327417996906,NaN,NaN,-118.15165552698757,-118.37216279003796,-0.3040507125099908,-0.261575542418214,0.042475170091776746,1256682506,1253500532,23.98799680459807,35.884733095565096,NaN,NaN,-5.267485639887257,2.0929875502951942
2021-09-14T09:30:00-04:00,102.51,102.6,100.77,101,11493627,11288840.55,36.66058990919457,49.14957806638777,NaN,NaN,-154.32333518829856,-129.7146217010028,-0.37197705794111474,-0.4224961523346167,-0.050519094393501954,1245188879,1252613528,23.59743580065009,35.47260989428959,NaN,NaN,-8.629931884922186,0.5611419166927112
2021-09-15T09:30:00-04:00,101.05,102.37,100.83,102.11,9175030,10969090.95,43.76861506453681,48.292509682583294,NaN,NaN,-115.72828102483032,-126.48167998546876,-0.32375414348718323,-0.455211773752481,-0.13145763026529778,1254363909,1250849215.4,22.802181661550662,34.64470400246021,NaN,NaN,-9.314139897582061,-0.8496126282036847
2021-09-16T09:30:00-04:00,102.1,102.35,101.24,101.41,10516239,10897143,40.66906354916225,47.40217261695706,NaN,NaN,-106.86241905019628,-124.40077656570907,-0.3200311183108888,-0.5314965281539088,-0.21146540984301998,1243847670,1248862888.8,21.907054134902992,33.303282461276105,NaN,NaN,-10.871478621903846,-2.2813077701608506
2021-09-17T09:30:00-04:00,101.06,101.3,100.175,100.33,16250702,10833192.05,36.38753284041657,45.959166908245344,NaN,NaN,-154.7270451989274,-129.95854719784802,-0.3679162253559031,-0.6713606915378989,-0.3034444661819958,1227596968,1245535986.4,20.45843254672647,31.47846343947149,NaN,NaN,-13.616755455063176,-3.900657439432611
2021-09-20T09:30:00-04:00,98.54,99.06,97.78,98.86,21453561,11318222.6,31.52300430982642,44.221493719882254,NaN,NaN,-219.20802600450332,-150.16982129335116,-0.46968842681338085,-0.8905549996987219,-0.420866572885341,1206143407,1235428166.6,16.81941622507263,29.242297781311265,NaN,NaN,-17.701787059606847,-5.872247385171788
2021-09-21T09:30:00-04:00,99.34,99.4,97.8921,98.34,14345231,11611935.95,29.995391232373336,42.50586402017526,NaN,NaN,-181.02466500039492,-155.51008725577043,-0.5382036525513884,-1.0936211385745764,-0.5554174860231881,1191798176,1224750026,13.98861599151256,26.8840769416281,NaN,NaN,-21.483059407247964,-8.102363388325527
2021-09-22T09:30:00-04:00,98.63,99.79,98.63,99.12,13080094,11886282.05,35.07764095452818,41.33289812407402,NaN,NaN,-133.7577119242629,-159.11597343565694,-0.4980927308993729,-1.1780333996474042,-0.6799406687480313,1204878270,1214852898.2,11.976605361657988,24.731486544783177,NaN,NaN,-22.958409880378955,-10.224655744333159
2021-09-23T09:30:00-04:00,99.59,101.19,99.55,100.64,11440233,11988084.05,43.66125539952279,40.346524416270974,NaN,NaN,-75.23664301934416,-152.79081822948655,-0.34363939998204396,-1.1094899187255862,-0.7658505187435423,1216318503,1209347064.8,11.02645970305926,22.61465037768369,NaN,NaN,-21.302720677210925,-11.807236449029983
2021-09-24T09:30:00-04:00,100.38,101.13,100.31,100.85,8254497,11903254.05,44.748139428555056,39.726898204549684,NaN,NaN,-57.246761883004105,-133.2947615663019,-0.20843307684397594,-1.0263918647985122,-0.8179587879545362,1224573000,1208742271.2,10.923940650269572,20.80070788894437,NaN,NaN,-19.654508404226863,-12.928275299772395
2021-09-27T09:30:00-04:00,100.99,101.85,100.89,100.95,9337978,11845933.55,45.289408041823854,39.819894975701864,NaN,NaN,-33.48471298753028,-96.1500989629073,-0.09892302605834546,-0.941612570527468,-0.8426895444691226,1233910978,1214295785.4,18.42418314148358,19.87875193394567,NaN,NaN,-18.1806746355783,-13.678618062030381
2021-09-28T09:30:00-04:00,100.67,100.93,99.545,99.78,17057306,12372390.6,40.313350674753984,39.49945160883654,NaN,NaN,-73.8415999265048,-74.71348594812926,-0.0920825662446203,-0.9577927522748979,-0.8657101860302776,1216853672,1219306884.6,24.59397027701894,19.531867460490243,NaN,NaN,-18.42880628033775,-14.357216378931433
2021-09-29T09:30:00-04:00,100.22,100.41,99.74,99.89,12148155,12498739.35,40.970029192926454,39.39493153990168,NaN,NaN,-70.11036328896944,-61.984016221070576,-0.06805552073688526,-0.9507795869513842,-0.882724066214499,1229001827,1224131596,30.07736557582946,19.678824380500746,NaN,NaN,-18.43210085024439,-14.939342731976142
2021-09-30T09:30:00-04:00,100.21,100.29,97.73,97.84,24624757,13074135.85,33.559671513877944,38.91182527812645,NaN,NaN,-119.71819806847364,-70.88032723089648,-0.1722068352521272,-1.097982610279658,-0.9257757750275307,1204377070,1221743309.4,28.954919148141073,19.967041215891005,NaN,NaN,-20.881588104114364,-15.788234927995887
2021-10-01T09:30:00-04:00,98.46,99.71,97.48,99.18,17051802,13445042.9,41.063652663117075,38.83481034104393,NaN,NaN,-102.81395233654145,-79.99376532160393,-0.13450370404024248,-1.0939054050778338,-0.9594017010375914,1221428872,1221114483.8,28.65173588561923,20.300165435963944,NaN,NaN,-20.430452673986316,-16.451408891708805
2021-10-04T09:30:00-04:00,99.01,99.64,98.02,98.64,20182941,13961431.95,39.14494295588373,39.01226413009316,NaN,NaN,-96.65651609353475,-92.62812594280483,-0.12953606169187482,-1.121321778152435,-0.9917857164605601,1201245931,1214581474.4,25.64711837251258,20.446571333954118,NaN,NaN,-20.69370658399315,-17.057451419177998
2021-10-05T09:30:00-04:00,98.82,100.25,98.39,99.74,12987951,13718334.75,44.80280450668716,39.08613480453247,NaN,NaN,-55.38180846127838,-88.93616764975954,-0.04039059404388623,-1.042273959015418,-1.0018833649715317,1214233882,1214057516.4,25.416905919440424,20.633337352374816,NaN,NaN,-19.04135831586576,-17.340866690133392
2021-10-06T09:30:00-04:00,98.67,100.22,98.205,100.18,14702544,13775383.3,46.92831471736568,39.53322417368985,NaN,NaN,-45.29378337485033,-83.97285166693572,0.05481515120077218,-0.9333644259705665,-0.9881795771713386,1228936426,1214044436.2,25.4107737984,20.883603042624603,NaN,NaN,-17.03289224356526,-17.29687034062366
2021-10-07T09:30:00-04:00,100.95,101.69,100.87,100.96,9669765,13788563.1,50.56267327471065,40.545734204710854,NaN,NaN,54.91399707791471,-49.04641263765806,0.17040158943062933,-0.775177590383052,-0.9455791798136813,1238606191,1220890260.4,34.33947752964748,21.875106255690387,NaN,NaN,-14.199343485173612,-16.854366504130795
2021-10-08T09:30:00-04:00,100.86,101.2,100.52,100.95,8565137,13739428.8,50.514912146681745,41.90229905020052,NaN,NaN,45.122434100715914,-19.459135350206584,0.24189868498745326,-0.6432058235793647,-0.885104508566818,1230041054,1222612696.8,36.402272410059425,23.27388169747516,NaN,NaN,-11.963958491611049,-16.155736788056544
2021-10-11T09:30:00-04:00,100.82,101.46,100.13,100.14,9984044,13616079.7,46.66946314974624,43.09330418715573,NaN,NaN,32.87954886665973,6.448077641832308,0.23040797172862348,-0.5970945439060387,-0.8275025156346622,1220057010,1226374912.6,40.77865394172831,25.187455836776284,NaN,NaN,-11.171048371465888,-15.443638442829307
2021-10-12T09:30:00-04:00,100.26,100.61,99.61,99.81,10048788,13543837.75,45.16110115696763,43.813551344472835,NaN,NaN,-1.8888485743911245,17.146669619209757,0.1976118020798474,-0.5804877630348528,-0.7780995651147002,1210008222,1225529780.6,40.11092260768823,27.19704992577844,NaN,NaN,-10.948200975511439,-14.801433090355326
2021-10-13T09:30:00-04:00,99.99,100.44,98.93,100.02,12416671,13705919.8,46.34943138064295,44.005563914552845,NaN,NaN,-11.407716826480709,23.923882928883707,0.18719215571907122,-0.5441093704658613,-0.7313015261849325,1222424893,1224227474,39.04981071447633,29.198717855165373,NaN,NaN,-10.431834409845603,-14.177204707425366
2021-10-14T09:30:00-04:00,100.83,101.935,100.62,101.91,9752931,13667754.4,55.66168498542263,44.785102882900524,NaN,NaN,128.63893044737335,38.66886960277544,0.2981309221555053,-0.3586378734905509,-0.6567687956460562,1232177824,1222941800.6,37.98155943147137,31.131404910965504,NaN,NaN,-7.023938145958223,-13.155309484358632
2021-10-15T09:30:00-04:00,102.61,103.33,102.47,102.89,11775253,13443981.95,59.57939453363679,45.80581620374431,NaN,NaN,207.22738961013258,71.08986070465878,0.42056562242451956,-0.13106176761540667,-0.5516273900399262,1243953077,1225724205.2,41.69868432099913,32.7938692809309,NaN,NaN,-2.8533064054139112,-11.6835947587951
2021-10-18T09:30:00-04:00,102.3,103.07,101.895,102.96,6780227,12710315.25,59.85227387052081,47.20145357487051,NaN,NaN,161.22941298637286,96.75983352860139,0.4847548938054279,0.05431622721685869,-0.4304386665885692,1250733304,1231859464,48.96261971790897,34.53448709813733,NaN,NaN,0.551366355586421,-9.935743171026312
2021-10-19T09:30:00-04:00,103.47,103.605,102.86,103.57,6911171,12338612.25,62.24430477580827,48.7210446879335,NaN,NaN,179.29441400198377,132.99648604387636,0.5424288350899341,0.24759737727384845,-0.29483145781608566,1257644475,1241386714.6,57.76307759369784,36.512037956556505,NaN,NaN,4.155984409070428,-7.922639231012491
2021-10-20T09:30:00-04:00,103.59,104.325,103.35,104.22,9258586,12147536.85,64.66051258960287,50.94253333619958,NaN,NaN,182.0241974753831,171.68286890424912,0.5943121319046084,0.4480587070646749,-0.14625342483993356,1266903061,1250282348.2,64.00420006213261,39.015558021841564,NaN,NaN,7.9544963142476925,-5.654477010261036
2021-10-21T09:30:00-04:00,104,104.48,103.74,104.43,7824899,11966770.15,65.43024320127975,52.683004088925486,NaN,NaN,161.32734287250375,178.22055138927522,0.6104118271515346,0.6167613590994847,0.006349531947950099,1274727960,1258792375.4,68.7599679938026,41.880431743854665,NaN,NaN,11.307915336875395,-3.231278103527261
2021-10-22T09:30:00-04:00,104.64,105.185,104.48,104.8,9826276,12045359.1,66.80224396878307,54.658525589846874,NaN,NaN,157.0137480160195,168.17782307045258,0.6120586557341516,0.7714228516156396,0.159364195881488,1284554236,1266912607.2,72.49430576647835,45.226659414852215,NaN,NaN,14.534568757652695,-0.6932999805015534
2021-10-25T09:30:00-04:00,104.64,105.44,104.3,105.04,8093601,11983140.25,67.69778308524039,56.29388120260067,NaN,NaN,135.08000670604366,162.94794181438675,0.5948690762351525,0.9029505411754286,0.3080814649402761,1292647837,1275295513.8,75.72090814461295,48.819802430935965,NaN,NaN,17.498683548518876,1.9055548093585077
2021-10-26T09:30:00-04:00,104.93,105.37,104.3801,104.39,12313960,11745972.95,62.75985710401985,57.42470565879025,NaN,NaN,110.06256884609546,149.1015727832091,0.5086207594821047,0.943857414292907,0.4352366548108023,1280333877,1279833394.2,77.27497704898123,52.52438837740606,NaN,NaN,18.745785703828734,4.311302079997111
2021-10-27T09:30:00-04:00,104.59,104.66,103.145,103.17,9015191,11589324.75,54.69577296838253,57.7199270654811,NaN,NaN,65.59924164118729,125.81658161636994,0.3460737254207561,0.8678288115867474,0.5217550861659913,1271318686,1280716519.2,77.57579838727264,55.61269701009356,NaN,NaN,17.484322748344265,6.193162175475275
2021-10-28T09:30:00-04:00,103.32,104.52,103.32,104.46,9260446,10821109.2,60.47836519415535,58.431602283157794,NaN,NaN,72.56027100797772,108.06316724346475,0.3036186817826697,0.9012784383943284,0.5976597566116587,1280579132,1281886753.6,77.99154547878805,58.583359372145615,NaN,NaN,18.14668299433639,7.900808006741149
2021-10-29T09:30:00-04:00,104.27,104.87,104.07,104.49,6831642,10310101.2,60.60430090053562,59.4269478367856,NaN,NaN,78.31540576991794,92.32349879424443,0.25755826991276376,0.9196075940026134,0.6620493240898496,1287410774,1282458061.2,78.20400236238461,61.25659854504964,NaN,NaN,18.71086772730259,9.44510225253564
2021-11-01T09:30:00-04:00,104.7,104.99,104.27,104.78,10775227,9839715.5,61.86918715068176,60.620382550622324,NaN,NaN,79.8930453359777,81.28610652023124,0.2276582111809604,0.9466220880660501,0.7189638768850897,1298186001,1283565694,78.63463026138106,64.00829194888483,NaN,NaN,19.54130573655686,10.887417035967243
2021-11-02T09:30:00-04:00,104.93,105.225,104.63,105.13,8833899,9632012.9,63.39667555189972,61.83804284856924,NaN,NaN,86.06743453452034,76.48707965791621,0.21276473991953948,0.984919801784514,0.7721550618649745,1307019900,1288902898.6,80.62141244742773,66.97769207266708,NaN,NaN,20.671857235305737,12.285194207301313
2021-11-03T09:30:00-04:00,104.54,104.97,103.99,104.9,11567268,9475249.1,61.648954769450995,62.26570497599983,NaN,NaN,66.14808253376104,76.59684783643095,0.17055866843806244,0.9853533974125526,0.8147947289744901,1295452632,1293729687.8,82.2307192859438,70.13834634798654,NaN,NaN,21.140498828205736,13.550237724573373
2021-11-04T09:30:00-04:00,105.2,105.695,105.0801,105.32,10201177,9501819.7,63.62119637480387,62.55440510751176,NaN,NaN,92.206541732555,80.5261019813464,0.1545388440565606,1.007968284045191,0.8534294399886303,1305653809,1298744623.2,83.74146013277458,73.14140176311336,NaN,NaN,22.083265104142814,14.769241635940435
2021-11-05T09:30:00-04:00,106.54,107.05,106.04,106.39,12906652,9718895.45,68.11930430517438,63.1449072814156,NaN,NaN,134.72162331701534,91.80734549076587,0.19690109390688826,1.0995558073722407,0.9026547134653524,1318560461,1304974560.6,85.40188739665943,75.74420659730983,NaN,NaN,24.265779024529213,16.12588983431026
2021-11-08T09:30:00-05:00,107.33,107.58,106.415,106.83,8928874,9666136.95,69.77435253577485,63.68276783569892,NaN,NaN,149.64887204027337,105.75851083162502,0.23298149207240626,1.1938815785558603,0.960900086483454,1327489335,1310835227.4,86.77064063839876,77.81617538621704,NaN,NaN,26.598421948440908,17.62196585061464
2021-11-09T09:30:00-05:00,107.03,107.36,106.505,107.1,10637515,9695573.3,70.77689994813795,64.11965264702285,NaN,NaN,149.2779214761361,118.40060821994817,0.2518531384129643,1.2757165094996594,1.0238633710866951,1338126850,1317056617.4,88.05140802900071,79.53383309813617,NaN,NaN,28.837080355234757,19.224125065560372
2021-11-10T09:30:00-05:00,106.95,107.29,106.205,106.5,10325814,9591030.45,65.57191648112959,64.12977216701212,NaN,NaN,129.74525678513925,131.1200430702238,0.20285399784499636,1.2774308683929405,1.0745768705479442,1327801036,1323526298.2,89.22016368317047,80.99527564737674,NaN,NaN,29.294902923051808,20.662807616630577
2021-11-11T09:30:00-05:00,106.71,106.71,105.95,106.06,5921237,9399445.75,61.972650057048284,63.78480117331679,NaN,NaN,94.3012757541862,131.53898987455005,0.12363185975083235,1.2291166952364847,1.1054848354856524,1321879799,1326771496.2,89.76116765652911,82.2286229252375,NaN,NaN,28.650183883606456,21.803861369055703
2021-11-12T09:30:00-05:00,106.36,107.08,106.02,106.9,7929022,9207134.2,65.82890953808763,63.65131020566302,NaN,NaN,107.46457859205505,126.087580929558,0.11102431538135038,1.2442652297123402,1.1332409143309898,1329808821,1329021168.2,90.13093371250578,83.25791046580127,NaN,NaN,29.207750180886165,22.861559770745767
2021-11-15T09:30:00-05:00,107.33,107.45,106.86,107.1,7672636,9251754.65,66.69490624663726,63.93238514442141,NaN,NaN,119.84698365936147,120.12720325337561,0.09973406441224064,1.2579084948462906,1.15817443043405,1337481457,1331019592.6,90.46050927606262,84.19973419630709,NaN,NaN,29.915422830705534,23.86925449359716
2021-11-16T09:30:00-05:00,107.11,107.6459,107.02,107.12,6624957,9237443.95,66.78555650929775,64.79594111162963,NaN,NaN,111.84395760519767,112.64041047918792,0.07814682744420476,1.255857964739306,1.1777111372951012,1344106414,1332215505.4,90.66148936271681,85.13442640883882,NaN,NaN,30.520602171477524,24.819447019008642
2021-11-17T09:30:00-05:00,107.14,107.275,106.11,106.48,8164384,9182733.85,61.05840679790211,64.83737265475442,NaN,NaN,64.33299471372872,99.55795806490582,0.0089395072240257,1.1888855213251333,1.1799460141011076,1335942030,1333843704.2,90.94131380944523,86.05940986102861,NaN,NaN,29.43854020459358,25.479317474092205
2021-11-18T09:30:00-05:00,106.83,106.83,105.71,106.26,9806241,9281800.95,59.17971203557795,64.73561630725744,NaN,NaN,37.258472094575126,88.14939733298361,-0.059704152680491784,1.1053158232504927,1.1650199759309845,1326135789,1334694902.2,91.09159881459026,86.97995246475759,NaN,NaN,28.0022439970275,25.839735548797247
