,original,predict,direction,diff
1316,-0.00016126452713516315,-0.01341258,1.0,0.013251315366930694
1317,0.000227696404793587,-0.017777143,-1.0,0.018004839451053467
1318,-0.0017190987352534437,-0.02021528,1.0,0.018496181618769536
1319,-0.001702432805694154,-0.018394222,1.0,0.01669178967734475
1320,-0.0007201318027211245,-0.012616115,1.0,0.011895982888178724
1321,0.0041526464775945016,-0.0034417855,-1.0,0.007594431939795143
1322,0.00433308415207212,0.0042731212,1.0,5.996290686671735e-05
1323,0.01619775353709918,0.008973597,1.0,0.00722415691951972
1324,0.020158669988086242,0.010657575,1.0,0.009501095006635207
1325,0.012261847260237158,0.010717543,1.0,0.0015443044182066323
1326,0.006054833208995136,0.008669319,1.0,-0.0026144854222962532
1327,0.012532144005142909,0.009260211,1.0,0.0032719328652255353
1328,0.00782968569404563,0.011133052,1.0,-0.0033033667146495915
1329,0.017501342642320283,0.013667278,1.0,0.0038340646505485854
1330,0.022907566197486906,0.015301066,1.0,0.007606499746712236
1331,0.01979630722988568,0.016686615,1.0,0.003109692627081495
1332,0.028960101638103586,0.015088808,1.0,0.013871293846632105
1333,0.033220013002492,0.012246746,1.0,0.02097326736394267
1334,0.03020513235214839,0.010252778,1.0,0.01995235393378625
1335,0.02338644992246386,0.009143339,1.0,0.014243111383757556
1336,0.017962815405046406,0.009441461,1.0,0.008521353990947667
1337,0.015753388394748047,0.01266888,1.0,0.0030845086920607834
1338,0.018883528600964983,0.016230175,1.0,0.0026533533293346956
1339,0.0327467811158797,0.018311597,1.0,0.014435183709015531
1340,0.04593956818921563,0.020028267,1.0,0.025911301133465736
1341,0.043996488384657084,0.021459445,1.0,0.02253704302733439
1342,0.0348562189320647,0.022718057,1.0,0.012138161895664856
1343,0.05882312795173483,0.023226362,1.0,0.03559676622998076
1344,0.06994242741446777,0.026048034,1.0,0.043894392984917596
1345,0.062447489642784904,0.027991064,1.0,0.034456425749943564
1346,0.05632057546145508,0.029522143,1.0,0.026798432157107088
1347,0.04622028206850226,0.029669229,1.0,0.016551053127300097
1348,0.04557513815118841,0.030088501,1.0,0.015486637100120104
1349,0.042696749358426045,0.030527499,1.0,0.01216925078536124
1350,0.03910532758528951,0.031078503,1.0,0.0080268250494695
1351,0.042622032542011246,0.032369167,1.0,0.010252865929386124
1352,0.04151094074428996,0.03366925,1.0,0.00784169252098521
1353,0.050693810725213506,0.03538709,1.0,0.015306719386579015
1354,0.047581270903009676,0.037977107,1.0,0.009604164033788942
1355,0.04310386151797596,0.04004356,1.0,0.0030603025925857175
1356,0.04037889650045123,0.040887833,1.0,-0.000508936141150329
1357,0.0411111111111111,0.040788557,1.0,0.00032255373067324733
1358,0.043500744443262684,0.03935518,1.0,0.004145563285673726
1359,0.04228717758199774,0.036980774,1.0,0.005306403328390941
1360,0.05227674269193705,0.03557702,1.0,0.016699721152725777
1361,0.04597083244624223,0.035137158,1.0,0.010833674559021844
1362,0.047441028373518046,0.035412908,1.0,0.012028120773115214
1363,0.046225234092360123,0.036657244,1.0,0.009567990125303849
1364,0.03677579893036853,0.03847259,1.0,-0.0016967901749991299
1365,0.03685773320699082,0.038311206,1.0,-0.001453472597357175
1366,0.042605495609859156,0.03780996,1.0,0.004795535065749812
1367,0.05244927961579515,0.03705945,1.0,0.015389830956375139
1368,0.04933791544801891,0.03663112,1.0,0.012706796941825749
1369,0.04582756702341828,0.035154007,1.0,0.010673559648177955
1370,0.05244998667022105,0.034986883,1.0,0.017463103268350322
1371,0.04256328980066626,0.034699153,1.0,0.007864136645577835
1372,0.03853048684002314,0.034838587,1.0,0.0036918997943535814
1373,0.03343312319411629,0.034277543,1.0,-0.0008444202314437099
1374,0.026015533625731058,0.033119947,1.0,-0.007104413092484885
1375,0.025446729020796033,0.030288896,1.0,-0.004842166571297435
1376,0.018789286271248207,0.027238244,1.0,-0.008448957919563904
1377,0.016275664313888383,0.02375629,1.0,-0.007480625540757346
1378,0.014156639622592504,0.021382023,1.0,-0.007225383026457255
1379,0.013696810165974904,0.019405792,1.0,-0.005708981369998645
1380,0.010842926652518292,0.018595815,1.0,-0.007752888052376727
1381,0.00430570840833111,0.016444568,1.0,-0.01213885918262081
1382,-0.0009584133077416013,0.015795171,-1.0,-0.01675358456857534
1383,-0.00200046016975175,0.0151335,-1.0,-0.01713396026893388
1384,-0.0020539366053170527,0.016010161,-1.0,-0.01806409809456533
1385,0.0014993330597168342,0.016825147,1.0,-0.015325813913416253
1386,0.008859925596775842,0.019430649,1.0,-0.010570722938714194
1387,0.0061724102405604775,0.020115051,1.0,-0.013942641177982384
1388,0.005961449379793038,0.01991253,1.0,-0.01395108035696424
1389,0.004040702150592601,0.017218782,1.0,-0.013178079484572613
1390,-0.0024164989427021277,0.015036683,-1.0,-0.017453181540994955
1391,-0.00176481066775247,0.009396485,-1.0,-0.011161295720755304
1392,0.003081300398080966,0.004082765,1.0,-0.0010014645664697674
1393,0.005103890136818556,-0.0012511332,-1.0,0.0063550232956215424
1394,0.013375706214689309,-0.0062474925,-1.0,0.019623198721789414
1395,0.010897100930565395,-0.012854356,-1.0,0.02375145724927763
1396,0.014200035816618994,-0.018491268,-1.0,0.03269130397457798
1397,0.014108645695026123,-0.021861669,-1.0,0.03597031437116405
1398,0.016038243408951658,-0.023848224,-1.0,0.03988646784022798
1399,0.010942521443435105,-0.024967201,-1.0,0.03590972249753133
1400,0.011301551488110517,-0.022906588,-1.0,0.03420813987858007
1401,0.007202346115035452,-0.018410232,-1.0,0.025612578033131994
1402,0.011546529289656382,-0.013752725,-1.0,0.0252992542650039
1403,0.01888786689767641,-0.00900704,-1.0,0.02789490730891031
1404,0.014937880478895993,-0.0024296222,-1.0,0.017367502704359383
1405,0.019708439441784575,0.003794633,1.0,0.015913806356876448
1406,0.0186132699252326,0.009177871,1.0,0.00943539887678213
1407,0.013499772267206334,0.014336148,1.0,-0.0008363760097187534
1408,0.014845890584596733,0.018972967,1.0,-0.0041270762354048696
1409,0.010909047282279039,0.019824546,1.0,-0.008915498548209166
1410,0.021532139389913718,0.018484581,1.0,0.003047558128040473
1411,0.010632522701190084,0.016841654,1.0,-0.006209131033255488
1412,0.011723700212830757,0.015775412,1.0,-0.004051712108259942
1413,0.006428128153380452,0.014487862,1.0,-0.00805973350227207
1414,0.0026508004430125798,0.014223654,1.0,-0.011572853380124704
1415,0.0011328970551220952,0.015668543,1.0,-0.014535646000531477
1416,0.004681114707667522,0.018076219,1.0,-0.013395103956978627
1417,0.0031878159757328106,0.020865653,1.0,-0.017677836734466545
1418,0.005978928662097038,0.024404207,1.0,-0.01842527858241838
1419,0.004955071580871051,0.027589567,1.0,-0.022634495424763257
1420,0.02324330623025528,0.030948026,1.0,-0.00770471987550625
1421,0.024148311688311885,0.033083417,1.0,-0.00893510483323734
1422,0.013822244571664477,0.03400044,1.0,-0.02017819686033473
1423,0.02042078537576164,0.033938006,1.0,-0.013517220190835344
1424,0.01637421252668303,0.03497924,1.0,-0.018605026579495254
1425,0.01783748625870274,0.035444874,1.0,-0.017607388057751194
1426,0.0030324725729660162,0.035019334,1.0,-0.03198686183269461
1427,-0.002123403596584028,0.033128623,-1.0,-0.03525202651590509
1428,-0.0017749444530564817,0.029060654,-1.0,-0.030835598795231012
1429,-0.010249461096284107,0.02416791,-1.0,-0.03441737131452294
1430,-0.015261059460563997,0.015072675,-1.0,-0.03033373488239799
1431,-0.01543534130390356,0.008243665,-1.0,-0.023679006403047542
1432,-0.023966381232266132,0.0020116288,-1.0,-0.025978010053758327
1433,-0.028683426584001248,-0.0024203286,1.0,-0.026263098026509946
1434,-0.030326286949527326,-0.00915258,1.0,-0.021173706896913114
1435,-0.0318922556390977,-0.01438085,1.0,-0.01751140574123622
1436,-0.02909536121291234,-0.019119343,1.0,-0.009976018423858424
1437,-0.032624900099900045,-0.021829426,1.0,-0.010795473811295309
1438,-0.03130337443218689,-0.026033446,1.0,-0.005269928239445498
1439,-0.029493158551810228,-0.026427146,1.0,-0.0030660125044564834
1440,-0.02635907364844603,-0.028526671,1.0,0.0021675975823469695
1441,-0.02593545413781062,-0.031579457,1.0,0.005644003085604754
1442,-0.021319974079058834,-0.0399311,1.0,0.01861112578280144
1443,-0.016674563591022373,-0.046623,1.0,0.029948435421447872
1444,-0.010872828094087184,-0.05622083,1.0,0.04534800139275974
1445,-0.010843568196509445,-0.06315443,1.0,0.052310861000801956
1446,-0.004348422154643705,-0.0695556,1.0,0.0652071808130954
1447,0.005525035119406052,-0.06995649,-1.0,0.07548152402674324
1448,0.004624631379017474,-0.06677335,-1.0,0.07139797893560851
1449,0.006598851722416255,-0.059428237,-1.0,0.06602708910101351
1450,0.015187314819464559,-0.05053231,-1.0,0.06571962602056014
1451,0.018523125323523182,-0.037375428,-1.0,0.055898553106058735
1452,0.013675927773344032,-0.028899506,-1.0,0.0425754335077877
1453,0.014479452054794395,-0.020308852,-1.0,0.03478830425053414
1454,0.011461946288772173,-0.012297872,-1.0,0.023759818742700167
1455,0.019054559043348407,-0.0033268798,-1.0,0.022381438857615565
1456,0.02801531508912891,0.0029076124,1.0,0.025107702728115022
1457,0.035275996161809875,0.013651406,1.0,0.021624589769354774
1458,0.028943676087392234,0.020189155,1.0,0.008754521194232368
1459,0.04717327085667722,0.023527324,1.0,0.023645946657000705
1460,0.04014401212733687,0.025526408,1.0,0.014617604021248232
1461,0.042867267388883246,0.0275021,1.0,0.015365166474166525
1462,0.046251649578723075,0.029346818,1.0,0.016904831474336746
1463,0.06036405968613345,0.033048525,1.0,0.027315534233519623
1464,0.06025956888568795,0.038203698,1.0,0.022055871234063273
1465,0.047874287604315,0.042076506,1.0,0.005797781883699615
1466,0.04789726934637528,0.045389876,1.0,0.0025073935767601085
1467,0.06265525716651155,0.050680973,1.0,0.011974284530765544
1468,0.043433457078926097,0.056547135,1.0,-0.013113678035743703
1469,0.06495151499429275,0.06464163,1.0,0.00030988285460997744
1470,0.07749425317518632,0.07248356,1.0,0.005010691242145704
1471,0.09570121429017364,0.082947426,1.0,0.01275378874591171
1472,0.09413827916888651,0.08996888,1.0,0.004169396667761172
1473,0.10176878721235849,0.09633392,1.0,0.005434866256700532
1474,0.10292991356632819,0.09952746,1.0,0.003402450249410771
1475,0.09045872022072476,0.097404115,1.0,-0.0069453946812947365
1476,0.08045588544403559,0.09071345,1.0,-0.01025756337846273
1477,0.059068918431493866,0.082463875,1.0,-0.023394956981447113
1478,0.06601538740982904,0.074875064,1.0,-0.008859676784373383
1479,0.052241856050889934,0.06705917,1.0,-0.014817310678560291
1480,0.04212444636766266,0.060270816,1.0,-0.018146369720060118
1481,0.0424628109706362,0.054933786,1.0,-0.012470975421575714
1482,0.03049747996572738,0.049263448,1.0,-0.018765967557389684
1483,0.032333047296956074,0.04044477,1.0,-0.008111721668288219
1484,0.025371150566757095,0.031910136,1.0,-0.00653898577529155
1485,0.01407319250223149,0.01983427,1.0,-0.005761078198580849
1486,0.013854884274173473,0.008702194,1.0,0.005152689955998158
1487,0.017660491371164655,-0.0032051783,-1.0,0.02086566967667136
1488,0.01123354255213993,-0.009833736,-1.0,0.02106727889731186
1489,0.006038616785626338,-0.012936357,-1.0,0.018974974194388317
1490,0.004252704829349918,-0.011840159,-1.0,0.01609286390282194
1491,0.0007659819590155603,-0.0073485337,-1.0,0.008114515678793621
1492,-0.0008706011999510821,0.0024547642,-1.0,-0.003325365409638792
1493,-0.00038612963326156713,0.011648708,-1.0,-0.01203483765639246
1494,-0.0029078554287672587,0.017149914,-1.0,-0.020057769484829957
1495,-0.0052524236192715845,0.01958395,-1.0,-0.024836373438478776
1496,-0.007257645446983374,0.02119741,-1.0,-0.028455055747357405
1497,-0.014438068596448583,0.018356763,-1.0,-0.0327948314228913
1498,-0.013708434850404405,0.014698419,-1.0,-0.028406853639016294
1499,-0.01467674384667772,0.009553455,-1.0,-0.02423019866301912
1500,0.07315679989087442,0.058150947,1.0,0.015005852796910801
1501,0.0639108275955178,0.055149067,1.0,0.008761760402248076
1502,0.06683054570028713,0.050893657,1.0,0.015936888790821335
1503,0.05768703158458255,0.0478694,1.0,0.009817632394633513
1504,0.06087298927613949,0.045481153,1.0,0.015391836443631401
1505,0.05898656776263045,0.045691952,1.0,0.013294615653293596
1506,0.06477833338926708,0.04734608,1.0,0.017432251804575083
1507,0.05931197706590208,0.047859162,1.0,0.011452814973693215
1508,0.06534564061402603,0.04545706,1.0,0.0198885792338781
1509,0.06408063225290106,0.042066753,1.0,0.022013879342287046
1510,0.06427905583114168,0.0372006,1.0,0.02707845592231295
1511,0.06124171087533137,0.033034395,1.0,0.028207315448819603
1512,0.0570359380151666,0.030366203,1.0,0.02666973519879945
1513,0.05951320866726029,0.030017987,1.0,0.029495221773606417
1514,0.05812947984480821,0.02967234,1.0,0.028457140286206828
1515,0.06273860152309374,0.031018753,1.0,0.03171984891837076
1516,0.05463840073169135,0.03142089,1.0,0.023217510489830007
1517,0.05183166867293476,0.03234327,1.0,0.019488400278464546
1518,0.054844803439403345,0.033498645,1.0,0.021346158610606958
1519,0.05661673721914662,0.035693612,1.0,0.020923125269464382
1520,0.05460120708676719,0.037181847,1.0,0.01741936028930091
1521,0.05372402408234622,0.039022293,1.0,0.014701731140537522
1522,0.05744284092751739,0.039854534,1.0,0.017588306957161404
1523,0.05643851132686106,0.040167786,1.0,0.01627072514588801
1524,0.056187318020058274,0.039697684,1.0,0.016489633672428727
1525,0.055302858988854675,0.039294247,1.0,0.016008612404677658
1526,0.04860964110458954,0.03812882,1.0,0.010480821787963945
1527,0.04876930965963733,0.0375251,1.0,0.01124421088878047
1528,0.04856858910653039,0.03778189,1.0,0.010786698624819957
1529,0.05275766644141977,0.03715626,1.0,0.015601404937723329
1530,0.05532761788120055,0.03655763,1.0,0.01876998817672515
1531,0.054614741445845105,0.035399307,1.0,0.019215434880321958
1532,0.04802469923732322,0.03500469,1.0,0.013020008947825845
1533,0.046539098318899796,0.035132483,1.0,0.011406615671003983
1534,0.04331653353619869,0.03647522,1.0,0.006841314703705859
1535,0.04836308103464737,0.039124876,1.0,0.009238204773889924
1536,0.05894461558208186,0.043293614,1.0,0.01565100164160449
1537,0.06752705540300452,0.04650065,1.0,0.02102640609980666
1538,0.06205291209144059,0.049078442,1.0,0.012974469935125743
1539,0.060912762002435894,0.051215403,1.0,0.009697359220472546
1540,0.05242798615301569,0.052849323,1.0,-0.0004213364044336476
1541,0.05664107302153676,0.052916367,1.0,0.0037247064145859987
1542,0.058101298121391975,0.052794315,1.0,0.005306983200489723
1543,0.05409643152471211,0.05079119,1.0,0.003305242450195811
1544,0.04337810992337521,0.04446032,1.0,-0.0010822090592259581
1545,0.04032837514181287,0.037820965,1.0,0.0025074100901618657
1546,0.028674491392801205,0.031126408,1.0,-0.0024519165136118737
1547,0.023533185217636143,0.02484543,1.0,-0.0013122454098291048
1548,0.02149159861072003,0.017773256,1.0,0.0037183429048865957
1549,0.013600810221253035,0.014964951,1.0,-0.0013641409810203342
1550,0.01161257132167215,0.0134682525,1.0,-0.0018556811732590717
1551,0.005337463420708399,0.014587609,1.0,-0.009250145676653165
1552,-0.0003782336643528561,0.016830057,-1.0,-0.017208290570099316
1553,-0.014646683594475629,0.022820853,-1.0,-0.03746753629137123
1554,-0.021566623304218435,0.028453946,-1.0,-0.05002056941780486
1555,-0.025626012208795346,0.032682534,-1.0,-0.058308546516036786
1556,-0.041861368296775225,0.035242643,-1.0,-0.07710401150408686
1557,-0.061164465786314626,0.03864164,-1.0,-0.09980610484013619
1558,-0.06916038584411166,0.040804032,-1.0,-0.10996441808044932
1559,-0.08566462736373737,0.04174119,-1.0,-0.1274058159792979
1560,-0.09832212685526598,0.042337514,-1.0,-0.1406596413153528
1561,-0.11796424718754783,0.041962378,-1.0,-0.15992662491457954
1562,-0.13992805755395676,0.039389387,-1.0,-0.1793174443270662
1563,-0.1527156059070951,0.030107934,-1.0,-0.18282353993500533
1564,-0.1690989480103673,0.013373041,-1.0,-0.18247198860452785
1565,-0.17771110093143982,-0.0062297015,1.0,-0.1714813994794826
1566,-0.1850970474420306,-0.030429691,1.0,-0.1546673563657519
1567,-0.19829263870421865,-0.053505637,1.0,-0.14478700195256688
1568,-0.20792589245368287,-0.069277406,1.0,-0.1386484867148523
1569,-0.21278448536070038,-0.08125215,1.0,-0.1315323351231401
1570,-0.22294621838594808,-0.0849506,1.0,-0.13799561484123601
1571,-0.2314678041721937,-0.082649656,1.0,-0.14881814853206843
1572,-0.23206496943151766,-0.076585196,1.0,-0.15547977347290332
1573,-0.2210030911901084,-0.07971703,1.0,-0.14128605857873833
1574,-0.2326440086879379,-0.084618054,1.0,-0.14802595435758892
1575,-0.23206019227236563,-0.10012115,1.0,-0.13193904434174353
1576,-0.22995300292968768,-0.12510577,1.0,-0.10484723448753375
1577,-0.2147266341342121,-0.1473389,1.0,-0.06738773714438973
1578,-0.21373873873873883,-0.17177218,1.0,-0.04196655675097638
1579,-0.2217498328572297,-0.19532502,1.0,-0.02642481588182688
1580,-0.2247611608484048,-0.21994478,1.0,-0.004816385743882101
1581,-0.22045481765375152,-0.23772791,1.0,0.01727309262647614
1582,-0.20833232992173367,-0.25305107,1.0,0.04471874243735141
1583,-0.20671536990558137,-0.26834637,1.0,0.06163099936092864
1584,-0.20272624231939373,-0.27534285,1.0,0.07261660955781879
1585,-0.20304516626163227,-0.2815174,1.0,0.07847222017483013
1586,-0.19896457603987416,-0.27100417,1.0,0.0720395941394929
1587,-0.19526510663507102,-0.25993094,1.0,0.06466583184721353
1588,-0.18961037032637418,-0.24486515,1.0,0.05525477893319308
1589,-0.1882263403676775,-0.22837004,1.0,0.04014370028745862
1590,-0.1782994509571152,-0.2221418,1.0,0.04384235135382841
1591,-0.1651073527647835,-0.21925697,1.0,0.054149614541353586
1592,-0.13098132870169354,-0.21371034,1.0,0.08272900917558001
1593,-0.10041420118343214,-0.19772726,1.0,0.09731306179035326
1594,-0.09402407704654914,-0.19289985,1.0,0.09887577594455499
1595,-0.04912776041141487,-0.17608097,1.0,0.12695321154483818
1596,-0.04271248227907942,-0.15327927,1.0,0.11056679242299272
1597,-0.07972435213044748,-0.13309553,1.0,0.05337118052526846
1598,-0.05211830535571549,-0.119952194,1.0,0.06783388903696563
1599,-0.08973981972767375,-0.097535945,1.0,0.007796125747427718
1600,-0.05747040931032177,-0.07784446,1.0,0.02037405397846226
1601,-0.04168795804477898,-0.057598956,1.0,0.015910997884500344
1602,0.0419356015023884,-0.032705583,-1.0,0.07464118418070642
1603,-0.00604500381388251,-0.007760236,1.0,0.0017152322258752184
1604,0.04814112844437979,0.019790005,1.0,0.028351123505538922
1605,0.16221837088388225,0.050538592,1.0,0.11167977884334346
1606,0.07300423288281599,0.077490695,1.0,-0.004486461938064901
1607,0.2073504273504272,0.103373595,1.0,0.10397683276834635
1608,0.14902294303797436,0.13607079,1.0,0.012952155131327636
1609,0.21233750000000007,0.16563436,1.0,0.046703136110305854
1610,0.21264396490790394,0.18559045,1.0,0.027053518912573127
1611,0.279680944055944,0.19483373,1.0,0.08484721836510234
1612,0.31875532630634673,0.18869254,1.0,0.1300627863760031
1613,0.21454246349989736,0.18238547,1.0,0.03215698905646169
1614,0.20212123667895798,0.16974276,1.0,0.03237847363650803
1615,0.14186255742725895,0.15662602,1.0,-0.014763458474306601
1616,0.1829867413779498,0.14483687,1.0,0.038149868561863975
1617,0.15118287789031148,0.14241573,1.0,0.008767145745002036
1618,0.17487293889427735,0.14223316,1.0,0.032639775775914925
1619,0.23410115783059116,0.14340872,1.0,0.09069244210564609
1620,0.21008616924115464,0.13934901,1.0,0.07073715567418382
1621,0.23201780893670176,0.12294583,1.0,0.10907197871075724
1622,0.15786641999546935,0.09944042,1.0,0.058426001811665795
1623,0.16040055821672405,0.07796704,1.0,0.08243351797595944
1624,0.12542239900740793,0.06326455,1.0,0.06215785022887399
1625,0.11102624011502504,0.058947213,1.0,0.05207902712092638
1626,0.12401690488282657,0.057557836,1.0,0.06645906870786167
1627,0.09410127206737373,0.05525381,1.0,0.03884746088678215
1628,0.11795434907834124,0.058970604,1.0,0.05898374498645853
1629,0.11337155141526334,0.06317353,1.0,0.050198018929301425
1630,0.08333972927714228,0.06691365,1.0,0.016426079837330576
1631,0.102574665293512,0.07314501,1.0,0.02942965571623768
1632,0.13715206563140914,0.08279274,1.0,0.05435932904150054
1633,0.11216409888928691,0.08721108,1.0,0.024953018993790543
1634,0.11239967034542064,0.089604825,1.0,0.022794845564002797
1635,0.0967028306887654,0.091298275,1.0,0.005404555992892135
1636,0.07947395924055045,0.09290396,1.0,-0.01342999753034646
1637,0.0836541490218039,0.095809445,1.0,-0.0121552957633142
1638,0.05522151359094174,0.09928058,1.0,-0.04405906728731601
1639,0.06806148443954818,0.099297464,1.0,-0.0312359794543422
1640,0.09898511262774501,0.09741773,1.0,0.0015673855149749283
1641,0.09805515393024677,0.090335205,1.0,0.007719948732912485
1642,0.08955588944407578,0.08119657,1.0,0.008359320537768555
1643,0.0985980650835534,0.07848403,1.0,0.020114036505748834
1644,0.0872271273637375,0.08213376,1.0,0.005093364825304425
1645,0.07221139379017916,0.08187151,1.0,-0.009660115761822796
1646,0.07445128205128193,0.08382396,1.0,-0.009372674497885702
1647,0.09888547807583636,0.085075505,1.0,0.013809972997997466
1648,0.12202059659090891,0.08011369,1.0,0.0419069099697198
1649,0.11112573253324887,0.07220092,1.0,0.03892481582573315
1650,0.11008802570909615,0.062636524,1.0,0.04745150127023812
1651,0.08010677966101709,0.05243144,1.0,0.027675337817507417
1652,0.09418604651162799,0.043475874,1.0,0.050710172743298365
1653,0.0781716229414342,0.034077514,1.0,0.04409410897845012
1654,0.08809007053716789,0.030019268,1.0,0.058070802143651346
1655,0.0880144868670456,0.031973775,1.0,0.056040711390828335
1656,0.07749431590209976,0.03436487,1.0,0.04312944422136322
1657,0.06432148387309344,0.036542572,1.0,0.027778911792004424
1658,0.06958114664818282,0.03375005,1.0,0.035831096878304436
1659,0.06762618296529954,0.03219962,1.0,0.03542656176473802
1660,0.06672066764850237,0.025341708,1.0,0.04137895943541148
1661,0.06021325629706564,0.02165154,1.0,0.03856171634550276
1662,0.04878595681978326,0.01830789,1.0,0.030478066076766064
1663,0.05412384378211699,0.017774614,1.0,0.03634923020796976
1664,0.030149683722678233,0.016724478,1.0,0.013425205269280482
1665,0.01994894801980185,0.019941892,1.0,7.055544912093481e-06
1666,0.0297359643380406,0.02589949,1.0,0.003836473996496448
1667,0.03713949843260189,0.03502821,1.0,0.0021112866601600278
1668,0.10313529157379975,0.04071978,1.0,0.0624155105028521
1669,0.09313796390651219,0.045088954,1.0,0.04804900963662617
1670,0.08623514085653805,0.046788115,1.0,0.03944702580216908
1671,0.06938905930470352,0.045308925,1.0,0.02408013409327392
1672,0.077451389334531,0.04361143,1.0,0.03383995970282094
1673,0.0809448970427864,0.040878043,1.0,0.0400668544640892
1674,0.09583981337480552,0.043917794,1.0,0.051922019594240254
1675,0.09215762024338403,0.048152998,1.0,0.04400462215359369
1676,0.09076430059285356,0.05521314,1.0,0.03555116213174059
1677,0.12352428557335027,0.063780755,1.0,0.05974353076873906
1678,0.11340653977550041,0.07165021,1.0,0.04175633273280632
1679,0.1418280286618896,0.07544868,1.0,0.0663793517181106
1680,0.1249014648886555,0.07875711,1.0,0.04614435763081248
1681,0.11180762744843675,0.07698487,1.0,0.03482275999486162
1682,0.10350218987504833,0.0758913,1.0,0.02761088883916729
1683,0.09701502097812509,0.07419292,1.0,0.022822102141054623
1684,0.08059296640908387,0.07041269,1.0,0.010180278451797031
1685,0.0922142902670664,0.068049744,1.0,0.02416454649551336
1686,0.08395217913846564,0.06933734,1.0,0.014614840929313422
1687,0.08993733698072393,0.068360776,1.0,0.021576561271571704
1688,0.07771970150193641,0.06707687,1.0,0.010642832192987894
1689,0.08514642358023128,0.06492452,1.0,0.020221900345863908
1690,0.06928540072745504,0.06359913,1.0,0.005686268726055044
1691,0.05621407487960228,0.061445624,1.0,-0.005231548756643445
1692,0.05595249228467214,0.061571218,1.0,-0.005618725788695933
1693,0.04985391023250019,0.062996596,1.0,-0.01314268586544598
1694,0.03891064380858422,0.06610687,1.0,-0.027196226961870185
1695,0.03409895080151348,0.06926272,1.0,-0.035163769842960546
1696,0.025536927124762743,0.07337065,1.0,-0.04783372328588942
1697,0.034722566262075816,0.07859408,1.0,-0.04387151484172591
1698,0.03963007978060351,0.081097014,1.0,-0.04146693446776761
1699,0.031668832374234235,0.08120511,1.0,-0.04953627489743706
1700,0.03852165519818174,0.0760319,1.0,-0.037510245744143855
1701,0.026053457185039486,0.07033483,1.0,-0.044281372205009495
1702,0.03125385850104978,0.056680918,1.0,-0.025427059238818384
1703,0.025127097880681237,0.04053459,1.0,-0.015407491558949271
1704,0.020173971227835263,0.02670244,1.0,-0.006528468184639369
1705,0.017757377446524947,0.017727299,1.0,3.0078784458487107e-05
1706,0.012846647195206673,0.009744681,1.0,0.003101965777264626
1707,0.007864983698741002,0.0048458814,1.0,0.003019102329776091
1708,0.009628777236452724,0.00030393247,1.0,0.009324844770839835
1709,0.008861042405459596,-0.0033278912,-1.0,0.012188933636042787
1710,0.019223257211538503,-0.011805415,-1.0,0.03102867236504192
1711,0.008185158843053708,-0.020886526,-1.0,0.029071684354795346
1712,0.013144613009530293,-0.032659337,-1.0,0.04580394993408321
1713,0.015645410283814387,-0.039015677,-1.0,0.05466108711005302
1714,0.01319878074043368,-0.042686988,-1.0,0.05588576840870951
1715,0.011878395936687935,-0.041228868,-1.0,0.05310726400395249
1716,0.014888948195593388,-0.037012566,-1.0,0.05190151407660726
1717,0.010695282014898888,-0.028355166,-1.0,0.0390504483309313
1718,0.00604748438788727,-0.024221793,-1.0,0.030269277205003053
1719,-0.005438586259186029,-0.021344889,1.0,0.01590630269616866
1720,-0.008746948738811988,-0.023501113,1.0,0.014754164318324547
1721,-0.0181862646373393,-0.026001498,1.0,0.007815233465802485
1722,-0.019401142594665965,-0.026423395,1.0,0.007022252085357228
1723,-0.025222488447715352,-0.022199752,1.0,-0.0030227366384759646
1724,-0.021373565028198316,-0.014807947,1.0,-0.006565618048198774
1725,-0.02995036868973333,-0.0022511464,1.0,-0.027699222328501527
1726,-0.04255940732457353,0.00644866,-1.0,-0.049008067370435726
1727,-0.007608790063406423,0.01535992,-1.0,-0.022968710512961343
1728,0.0021382491169690265,0.023647979,1.0,-0.02150972978489407
1729,0.03337384832387991,0.025526755,1.0,0.007847093765793511
1730,0.015899526177933332,0.024597332,1.0,-0.0086978057035898
1731,0.035880080265956016,0.022444934,1.0,0.013435146613078208
1732,0.03732413338921137,0.021621224,1.0,0.01570290985009737
1733,0.025249660225728388,0.021153694,1.0,0.004095966207006807
1734,0.022751859364435356,0.02170514,1.0,0.0010467199360582047
1735,0.03051620329378424,0.023058264,1.0,0.007457939708812811
1736,0.04501994997617942,0.02115971,1.0,0.023860239613625822
1737,0.06651746559806448,0.019241627,1.0,0.047275838292318406
1738,0.08395265620699144,0.012414879,1.0,0.07153777704140163
1739,0.07844686648501353,0.0070816516,1.0,0.07136521489052372
1740,0.10881787751053817,0.00055933464,1.0,0.10825854286735304
1741,0.10944822256568765,0.0013551181,1.0,0.10809310444746112
1742,0.0947799105649012,0.005491806,1.0,0.089288104370715
1743,0.07972560519464977,0.012072074,1.0,0.06765353096761473
1744,0.08798628035021205,0.021547513,1.0,0.06643876726758857
1745,0.08171190540177387,0.03398297,1.0,0.047728935581274445
1746,0.07630399952527878,0.04295145,1.0,0.03335254977342483
1747,0.08858135633836595,0.04688441,1.0,0.04169694625507203
1748,0.07057923239934083,0.04815074,1.0,0.022428491835471354
1749,0.08706595407995676,0.04984942,1.0,0.037216533294052834
